5019.000	4235.430	4270.265	3896.887	3759.475	3840.108	3752.938	3743.105	3416.430	3939.340	3514.246	3767.611	3810.864	3625.516	3413.677	3165.028	3242.175	2812.042	3086.598	3318.917	3258.982	3439.040	3809.967	3699.778	3604.018	3835.859	3719.197	3432.274	3325.948	3400.165	3395.111	3333.924	3246.118	3263.845	3105.245	2815.764	2847.715	2860.302	2915.833	3301.944	3775.431	4483.847	4426.160	4084.496	4511.302	4546.634	4273.653	4145.100	3688.207	3368.460	3576.345	3556.673	3559.507	3843.977	3358.341	3233.654	3065.450	3413.728	3506.433	4126.940	4121.130	4104.657	4111.045	4100.543	4363.946	4395.192	4519.219	4536.095	4360.697	4309.898	4465.758	3875.166	3736.360	3695.947	3686.583	4261.863	4622.643	4605.604	4743.666	4989.882	5491.138	5407.038	6366.375	7429.299	7855.087	7478.202	7291.564	7099.644	6658.901	6570.171	6045.750	6528.970	6972.058	6097.426	6227.729	6300.776	5916.204	5705.042	5718.453	5234.588	5233.768	5217.220	5206.367	5406.819	5261.551	5161.094	5179.449	4984.982	5309.881	5430.153	5416.466	5422.785	4782.660	4644.165	4441.087	4279.884	4549.686	4761.459	4001.289	3741.145	3984.954	3838.453	3313.736	2853.487	2685.003	2532.486	2630.516	2797.558	3190.105	3216.339	2955.542	3770.137	4762.051	5945.653	5445.829	3700.267	3734.641	4140.680	3802.108	3200.338	2849.496	3199.964	3335.579	3278.282	4038.553	5311.786	5857.680	5809.418	6302.446	6733.466	7075.876	7443.539	7522.746	7228.830	6765.153	6530.310	6216.483	5814.938	5296.657	4694.460	4133.916	3278.084	2765.654	2654.050	2382.921	2307.178	2602.981	2688.816	2437.286	2608.427	3542.049	3547.588	3231.022	3868.152	3914.179	3625.729	3448.227	3185.696	3574.216	3219.260
5158.875	4088.935	3991.480	4150.774	3980.390	3893.916	3613.327	3624.899	3759.554	3573.070	3356.779	3496.297	3732.942	3700.064	3457.316	3345.565	3367.950	3279.269	3445.628	3602.513	3755.528	3948.026	3906.860	3770.826	3743.968	3788.837	3701.903	3455.128	3181.517	3458.687	3596.368	3258.708	3076.449	3084.163	3036.580	2754.398	2438.104	2538.426	2838.067	3088.911	3304.591	3821.864	4033.469	3726.154	3891.179	4212.842	3910.215	3637.150	3754.662	3797.820	3579.104	3407.271	3441.115	3637.996	3529.076	3268.154	3136.966	3172.240	3596.896	4001.706	3795.454	4072.124	4190.549	4093.444	4030.963	4209.133	4214.124	4062.679	4134.845	3929.798	3629.485	3742.279	3747.181	3502.645	3788.412	3829.332	4440.316	4465.628	4409.587	5025.840	5092.254	5042.383	5649.320	6910.185	7590.547	8014.135	7713.406	7690.589	6647.578	6337.279	6186.375	6027.005	6205.543	5487.118	5665.796	6306.044	6171.619	5804.803	5732.979	5492.206	5329.025	4985.451	5241.586	5172.800	5184.828	5139.849	5220.098	4844.069	4852.314	4951.414	5297.489	5578.358	5123.260	4406.769	4317.074	4166.491	4141.160	4225.435	3833.764	3588.490	3581.127	3187.123	2867.289	2736.778	2598.383	2445.560	2094.177	2562.387	3292.820	3519.613	3674.788	4623.043	6081.232	6060.650	4270.364	3622.141	4135.383	3836.789	3039.752	2447.311	2727.045	3077.774	2441.804	2221.075	2670.712	3665.165	3368.208	3484.704	3737.708	4078.016	4494.977	4815.644	4989.660	4880.387	4822.133	4732.173	4318.062	3993.637	3833.710	3429.736	2776.253	2240.527	2371.923	2389.244	2430.452	2467.214	2908.148	2846.081	3086.435	3114.934	3466.879	3787.561	3553.460	3434.916	3431.045	3478.939	3102.640	3435.664	3090.346	3328.627
5357.625	4277.482	3745.031	4192.638	4306.617	4132.250	3857.648	3626.525	3810.073	3489.743	3532.781	3350.727	3520.537	3684.924	3637.262	3528.037	3677.376	4069.890	3800.278	4020.305	4522.444	4538.799	4196.020	3969.001	3777.016	3570.849	3561.050	3472.088	3206.654	2988.332	3072.329	3013.615	2875.255	2842.836	2793.057	2696.345	2460.104	2709.401	2932.654	2940.311	2977.349	3032.697	3600.969	3901.976	3390.310	3395.227	3524.777	3524.894	3871.184	3861.479	3424.245	3402.876	3426.664	3317.028	3619.499	3402.188	3214.585	3195.232	3610.747	3117.834	3222.104	3501.767	3906.672	3919.089	3727.485	3910.152	3392.954	3713.047	4053.891	3742.318	3277.682	3384.307	3381.962	3342.156	3531.272	3742.334	4190.173	4577.684	4628.326	4948.855	4667.045	5207.327	5445.451	6214.849	7107.999	8128.005	8073.491	7712.403	7060.616	6084.074	6370.125	6348.019	5518.752	5290.208	5416.104	5988.141	6162.783	5985.273	5676.003	5539.969	5420.010	4933.594	5238.188	4836.743	4900.983	4916.805	4747.226	5013.071	4535.907	4738.268	5081.817	5424.026	5298.410	4512.893	4341.337	4091.075	3926.622	3578.866	3755.527	3610.833	3285.525	2812.402	2941.742	2872.223	2686.154	2416.834	2305.687	2336.143	3125.804	3768.698	4724.617	5653.615	6150.397	5079.762	3990.050	4423.334	4176.432	3338.977	2495.858	2461.369	2875.814	2592.742	1951.143	1936.023	2493.369	2660.497	2014.103	2098.606	2425.311	2527.448	2733.530	2729.491	2739.644	2949.753	3387.598	3424.594	3220.269	3116.087	3066.873	2774.004	2456.131	2413.557	2399.215	2411.923	2628.665	2983.011	2944.657	3016.757	3215.678	3584.585	3276.763	3296.432	3278.404	2954.914	3242.714	3336.515	3212.991	3421.665	2925.563	3461.524
5031.000	4661.612	4026.523	3955.250	4311.541	4389.206	4055.701	3638.459	3405.642	3459.536	3700.303	3478.502	3327.339	3441.640	3583.781	3551.656	3783.900	4232.570	4388.079	4590.080	4772.983	4414.342	4004.080	3752.310	3504.182	3259.558	3293.902	3369.759	3379.947	2789.892	2527.171	2708.758	2684.017	2708.932	2715.899	2897.757	3051.019	2921.158	2876.988	3013.482	3126.779	3014.841	3159.864	3429.231	3253.753	2827.099	3071.306	3544.302	3720.679	3628.907	3269.522	3346.604	3326.829	3301.667	3153.181	3011.755	3136.484	3293.150	3090.223	2650.605	2737.034	3277.590	3372.939	3465.325	3551.465	3414.915	3209.303	3384.536	3633.175	3624.800	3115.801	3016.500	3062.741	3167.023	3240.844	3589.623	3841.738	4644.218	4628.478	4430.766	4783.179	5041.820	5106.085	5373.990	6198.836	7318.921	8099.908	7762.963	7343.800	6509.129	6470.250	6292.806	5047.980	5129.320	5358.389	5396.942	5801.136	5896.121	5652.632	5441.862	5343.510	5416.441	4978.559	4712.464	4456.476	4711.808	4878.678	4684.937	4727.184	4578.996	4514.295	4611.383	5039.648	5098.755	4081.103	3827.963	3393.518	3272.794	3601.561	3757.327	3067.887	2807.670	2741.922	2718.004	2799.178	2627.239	2715.213	2959.441	3100.403	4098.657	5701.272	6443.089	5340.386	4094.761	4354.922	4484.034	3791.823	2688.038	2307.009	2537.031	2571.570	2064.466	1827.018	2114.184	2734.106	1988.301	1363.373	1484.285	1701.301	1814.211	1781.089	1688.709	1656.004	2056.089	2488.913	2553.177	2625.988	2805.852	2749.001	2759.395	2733.644	2792.200	2647.318	2665.430	2834.544	3151.921	3036.284	3050.901	2969.918	3202.368	3134.492	2628.738	2611.106	2743.068	3106.452	3242.065	3560.865	3183.409	3109.553	3347.561
4305.000	4611.745	4506.922	3870.385	3987.004	4162.315	3915.603	3709.847	3318.790	3271.004	3463.598	3438.988	3212.373	3144.063	3401.856	3636.971	3709.540	4041.065	4727.116	4631.702	4029.690	3617.268	3301.909	3195.678	3184.713	3119.049	3012.549	3085.772	3093.120	3057.703	2556.891	2438.515	2572.500	2633.118	2948.066	3146.788	3410.811	3206.293	3114.462	3321.126	3320.647	3166.378	2804.653	2854.650	3001.221	2679.175	2487.808	2928.595	3439.782	3568.999	3547.555	3155.571	3151.233	2891.295	2702.825	2824.740	2846.310	3123.054	2651.081	2600.015	2670.473	2937.860	3160.828	3325.689	3292.130	2923.965	3460.687	3175.979	3130.202	3263.429	3180.591	2949.676	2892.796	3010.049	3112.855	3318.136	3650.441	3644.574	4239.464	4222.111	4704.735	4868.903	5040.023	4774.069	5504.630	6185.202	7293.514	7462.328	7123.002	7436.070	6738.750	5995.485	5081.927	5071.099	5054.447	5094.945	5310.076	5462.927	5402.273	5698.018	5280.494	5576.282	5026.223	4860.393	4728.777	4571.514	4704.723	4575.620	4751.835	4434.681	4314.878	4050.179	4360.082	4809.541	4547.009	3854.113	3313.595	3096.223	3472.838	3872.001	3066.780	2906.496	2537.745	2597.738	2583.113	2948.893	3253.244	3799.294	3983.578	5207.263	6381.418	6032.744	4690.566	4277.533	4671.702	4102.607	3059.147	2454.457	2357.996	2453.444	2280.337	1830.987	1879.189	2534.753	2738.128	1685.284	1390.343	1440.893	1326.739	1449.059	1351.024	1288.543	1498.310	1823.748	1912.006	2003.887	2259.651	2439.275	2512.390	2724.982	2905.218	2941.386	2742.779	2814.233	2800.261	2820.755	2724.224	2753.575	2779.976	2728.883	2617.741	2332.253	2436.898	2709.131	2797.128	3384.532	3724.197	3230.503	3747.616	3926.056
3716.250	4264.230	4698.403	4157.131	3858.956	3779.548	3607.325	3397.048	3249.859	3151.983	3041.093	3302.366	3169.893	3124.949	3272.842	3760.043	3904.194	4010.895	4111.286	3713.636	3130.297	3085.610	3088.203	3045.485	3060.498	3121.693	3032.315	2959.483	2842.871	2900.275	2813.921	2533.050	2588.596	2798.304	3126.895	3369.682	3420.636	3647.371	3613.001	3329.531	3201.804	2930.955	2601.516	2416.799	2445.816	2462.931	2445.767	2644.734	2984.172	3627.215	3873.967	3314.090	2823.038	2642.562	2543.359	2637.406	2826.934	2651.752	2351.681	2474.625	2617.349	2609.969	3097.867	3338.894	3241.669	3325.880	3460.283	3210.116	2967.462	2918.299	3514.775	3323.444	3142.225	3149.451	2944.440	3106.251	2967.014	3283.019	3633.130	3999.538	4448.301	4530.361	4544.669	4634.302	4734.393	5385.840	6335.829	6970.138	7225.740	7757.734	7491.375	6093.384	5505.693	4858.402	5027.750	5053.470	5034.892	5008.760	5214.884	5365.561	5700.680	5396.142	5149.142	5105.611	5084.713	4753.996	4555.675	4748.442	4312.513	4589.320	4276.861	4003.740	3865.144	4068.449	4205.368	4018.785	3808.270	3326.074	3545.103	3409.609	3515.168	2884.493	2722.843	2709.994	2926.413	3493.936	4247.658	4582.814	5636.825	6397.428	6242.149	5309.782	4842.693	4829.391	4094.082	3244.374	2600.872	2492.469	2582.316	2568.755	2145.539	1779.857	2202.537	2799.544	2133.735	1463.928	1535.759	1479.224	1384.227	1346.277	1286.561	1352.150	1562.317	1682.329	1550.206	1577.611	1847.214	1993.643	2238.946	2293.903	2555.239	2566.576	2720.128	2499.912	2392.287	2182.911	2233.574	2334.797	2583.292	2529.583	2108.896	2295.298	2393.784	2441.823	2791.402	3441.559	3478.163	3918.486	4038.744	4081.754
3535.500	3806.412	4277.062	4576.485	3923.980	3467.316	3465.948	3270.386	3315.960	3286.686	2968.467	3025.922	3029.101	3082.777	3296.491	3661.240	3946.940	3621.234	2977.093	2780.682	2784.508	2713.550	2961.065	3026.578	3093.135	3180.376	3080.247	2873.180	2721.700	2611.770	2798.029	2710.690	2701.748	2942.752	3100.483	3344.069	3416.512	3633.163	3649.809	3188.703	2866.006	2678.576	2390.198	2074.066	2186.085	2557.968	2922.352	2781.136	2605.518	3051.053	3652.708	3696.643	3115.450	2900.660	2781.709	2888.968	3069.355	2337.408	2164.182	2334.678	2515.490	2654.612	2969.158	3388.517	3336.144	3380.607	3218.089	3284.625	2986.723	3175.344	3538.519	3826.838	3527.573	3276.219	3164.365	2992.588	2902.976	3032.749	3289.707	3722.010	3890.574	4045.063	4028.982	4453.618	4599.152	4828.081	5279.424	6100.885	7093.570	7572.949	7075.125	6031.979	5760.242	5092.453	4856.766	4915.971	4965.005	4987.207	5139.616	5029.209	5501.002	5339.252	5112.740	4974.908	5059.875	5095.982	4875.055	4612.928	4493.623	4500.751	4329.351	3985.474	3804.204	3430.743	3494.122	3577.484	3453.400	4149.049	3838.461	3309.464	3513.872	2853.215	2707.847	2841.419	3523.070	4308.581	5240.176	5971.092	6937.618	6798.888	5407.144	4946.461	5085.777	4498.373	3378.165	2646.056	2619.466	2728.770	2979.409	2816.973	2087.917	2052.685	2521.778	2471.928	1478.714	1132.000	1237.246	1232.847	1383.538	1192.373	1159.105	1352.347	1574.378	1483.618	1365.275	1452.290	1543.851	1697.312	1764.251	1940.780	1952.775	2181.352	2315.386	2302.509	2257.306	1934.348	2110.930	2190.132	2402.520	2207.196	2075.773	2100.322	2228.965	2218.237	2607.706	3039.694	3409.532	4214.280	4394.766	4153.217
3912.375	3647.886	3796.450	4477.510	4184.414	3301.296	3327.517	3498.752	3332.425	3279.780	3230.438	2870.008	2895.741	2963.256	3170.638	3126.025	3151.643	2782.919	2430.981	2287.249	2441.819	2424.777	2491.045	2685.352	2884.225	2878.299	2860.243	2609.432	2609.658	2648.573	2739.617	2937.641	2918.412	2910.643	2935.298	3062.016	3320.184	3291.071	3212.044	3121.018	2689.156	2557.087	2345.437	2121.942	2300.048	2950.462	3051.049	2721.350	2706.363	2609.548	2826.144	3337.264	3245.028	3043.218	3100.417	3307.413	2787.931	2369.839	2351.768	2332.948	2495.150	2573.771	2788.916	3069.587	3277.431	3254.831	3239.469	3444.614	3204.925	3459.378	3630.740	3723.092	3673.709	3108.872	3339.317	3015.185	3036.464	2779.091	3167.213	3350.538	3388.523	3566.874	3761.637	4174.393	4423.399	4538.431	4552.611	5039.054	6381.676	6801.314	6491.625	6038.376	5724.145	5679.384	4994.311	4981.548	4836.269	5001.384	4768.563	4824.632	4952.903	5172.614	5135.583	4824.516	4770.978	5131.662	5178.239	4729.771	4711.605	4090.588	4178.733	4171.238	3657.870	3422.947	3552.008	3131.833	3174.367	3788.438	3703.368	3646.158	3493.016	3731.584	3285.056	3518.483	4286.856	5248.606	6023.705	7339.921	7186.210	5948.120	5026.458	4629.208	4400.343	3860.017	3314.388	2762.287	2677.245	2972.228	3036.860	2612.451	2233.782	2415.121	2528.205	2012.615	1170.459	1123.155	1081.325	1136.969	1118.525	1045.040	1104.875	1267.912	1401.557	1403.254	1441.434	1524.399	1454.856	1392.651	1378.757	1475.072	1668.148	1801.108	1918.583	2173.915	2247.177	2246.687	2289.247	2217.461	2177.688	2025.795	2120.158	2363.100	2129.488	2388.173	2396.947	2572.586	3325.616	3967.889	4554.554	4228.827
4325.250	3988.870	3820.238	4079.812	4167.406	3542.088	3172.337	3206.797	3155.905	3114.975	3257.741	3227.554	3339.286	3157.453	2952.466	2679.882	2352.060	2246.554	2223.884	2296.754	2289.595	2419.943	2300.949	2407.994	2353.842	2367.194	2458.656	2617.596	2654.359	2796.134	2884.427	3134.385	3147.411	2935.038	2828.099	2764.854	2897.068	2917.381	2866.872	2817.757	2578.296	2396.433	2364.407	2355.132	2592.996	2951.660	2861.620	2882.580	2854.206	2428.787	2180.614	2473.956	2981.530	3049.141	3375.263	3024.887	2492.612	2621.813	2542.342	2219.338	2129.362	2582.145	2795.475	2824.763	3304.356	3346.582	3328.762	3288.659	3402.633	3351.257	3281.566	3299.320	3422.416	3606.072	3388.291	3079.642	2964.843	3039.720	2875.847	3011.366	2913.285	3261.885	3528.632	3884.983	4136.071	4358.951	3964.322	4406.905	5212.183	5813.681	5769.000	5970.715	6014.929	6052.479	5686.255	5072.566	5003.965	4812.575	4770.639	4872.760	4575.547	4678.386	4883.321	4931.350	4852.694	4778.593	4756.245	4927.963	5102.919	4767.784	4212.685	4338.021	3883.063	3657.233	3421.632	3121.033	3350.863	3181.126	3160.091	3310.008	3462.359	4444.362	4759.577	5156.142	5726.855	6532.437	7373.021	7424.603	6536.249	5408.299	5099.857	4399.698	3721.442	3685.131	3500.929	3324.607	2959.012	2837.055	2610.936	2084.014	2073.626	2307.411	2344.171	1525.302	1125.565	1190.769	1156.013	1131.148	942.041	1001.266	1215.799	1464.783	1484.417	1447.518	1530.728	1493.542	1434.426	1270.854	1321.386	1304.762	1473.678	1542.775	1766.648	1956.595	2041.092	2549.007	2245.369	2270.610	1941.776	1733.608	2102.907	2041.972	2212.807	2295.558	2192.342	2112.260	3160.106	3734.868	3941.670	4070.173
4016.250	4443.808	4170.770	3786.919	3813.150	3966.678	3199.429	2842.433	2920.009	2806.964	2973.582	3410.097	3558.021	3361.395	2747.667	2521.726	2195.050	2233.935	2186.931	2290.709	2386.468	2443.031	2419.041	2224.526	2182.889	2285.039	2429.207	2736.268	2800.099	2831.270	2994.100	3001.355	3076.613	2960.127	2774.687	2673.932	2462.525	2473.035	2562.309	2625.991	2676.750	2349.082	2523.788	2785.124	2709.228	2423.247	2870.560	3038.063	2460.861	2272.221	2145.355	2125.719	2575.965	3023.811	3229.254	2898.236	2788.234	2693.334	2470.426	2387.786	2366.421	2698.426	2681.731	2881.540	3228.643	3466.674	3150.952	3131.765	3629.907	3214.434	3024.391	3091.616	3285.005	3685.396	3295.952	3385.341	3064.055	3187.690	2809.748	2711.874	2778.801	3114.023	3741.789	3528.446	3727.386	3631.677	3909.599	4126.148	4432.314	4367.997	4624.125	5411.591	6150.404	6462.466	6287.117	5421.449	5331.816	5117.481	5048.346	4636.004	4444.030	4083.273	4293.136	4743.433	4701.969	4646.162	4698.402	5072.980	4828.350	4920.643	4736.571	4335.256	4310.102	3871.907	3286.213	3566.912	3832.682	3377.096	3377.168	3373.978	3638.038	4311.325	5970.292	6664.334	7559.870	8051.773	7862.373	6590.035	5507.051	5174.083	4381.563	3921.051	3558.550	3284.070	3382.211	3278.769	2972.709	2430.022	2013.058	1684.476	1887.585	2148.564	1932.610	1092.830	1103.271	1260.865	1354.595	1193.569	1069.075	1158.997	1378.282	1563.344	1554.429	1526.949	1531.218	1470.498	1419.817	1407.132	1360.650	1502.221	1513.945	1650.689	1659.121	1860.726	2051.504	2158.137	2144.973	2052.723	1755.576	1806.774	1793.737	1756.101	2098.767	1983.327	1883.671	2134.136	3171.312	3764.998	3216.039	4044.963
3561.000	4349.011	4226.866	3876.765	3800.663	3773.233	3276.816	2902.790	2655.914	2754.456	2732.538	3003.804	3049.612	3087.137	2695.312	2245.937	2242.111	2216.550	2298.879	2219.191	2393.101	2439.834	2454.951	2335.658	2364.563	2515.143	2684.669	2725.451	2876.762	2858.971	2732.361	2656.666	2636.003	2745.990	2749.929	2596.694	2351.797	2151.583	2258.899	2519.622	2725.990	2788.620	2928.627	3111.453	2603.382	2308.166	2482.903	2428.711	2317.977	2199.577	2102.740	2263.830	2619.659	3117.686	2632.164	2650.425	2875.715	2899.214	2940.861	3031.616	2977.834	2577.321	2516.960	2733.038	2812.755	2971.178	3021.178	2913.301	3393.833	3390.087	3070.114	3312.077	3388.122	3395.303	3297.878	3269.625	3280.871	2964.529	2730.540	2676.397	3090.900	3117.925	3434.705	3198.543	3162.577	3122.101	3492.780	4146.226	3906.514	3442.864	3704.250	4755.389	5678.403	6388.470	6517.967	6318.446	5680.769	5655.765	5418.681	4928.637	4317.007	4073.241	4072.790	4265.079	4561.599	4504.614	4801.410	4814.629	4507.436	4737.305	4873.061	4342.888	4348.607	3992.254	3534.769	4235.935	4384.317	4122.469	4156.278	4371.871	4824.899	5202.340	6598.132	8050.520	8159.056	7701.439	6408.819	5123.243	4441.116	4033.968	3573.368	3283.701	3191.040	2823.337	2660.963	2694.448	2620.983	2445.329	1718.741	1569.300	1928.261	2220.417	1584.712	1092.142	1181.352	1265.827	1203.340	1219.408	1283.784	1413.281	1641.348	1587.452	1433.883	1426.784	1364.570	1415.064	1376.034	1524.932	1595.783	1775.490	1704.285	1715.222	1733.498	1782.854	2031.764	1695.149	1860.330	1849.421	1846.151	2010.184	1597.149	1855.175	1785.988	1693.811	1905.873	2827.088	3064.393	3501.144	3504.113	3651.352
3379.875	4071.158	4586.964	4151.386	3812.339	3424.398	3377.962	3094.176	2900.575	2829.500	2699.143	2381.002	2439.169	2456.853	2463.229	2128.848	2082.227	2150.252	2340.991	2309.108	2281.913	2438.237	2548.515	2637.680	2588.947	2498.239	2641.346	2754.237	2832.015	2798.996	2580.671	2485.785	2456.367	2527.698	2482.160	2290.172	2239.956	2124.625	2056.327	2308.891	2718.875	3186.285	3127.035	3011.247	2885.401	2425.046	1730.354	1900.795	2220.261	2077.261	2266.903	2568.194	3050.095	2974.379	2597.109	2524.747	2667.524	2919.610	3208.334	3293.980	3247.064	2662.767	2631.714	2457.230	2506.178	2737.144	3123.324	3306.561	3056.141	3348.929	3314.955	3203.198	3548.645	3309.225	3428.183	3187.258	3331.908	2855.913	2721.304	2651.252	2894.947	3141.474	2941.319	2995.035	2650.733	2935.933	3211.639	3706.284	3429.651	2969.396	3198.000	3768.765	4913.688	5668.577	6418.465	6730.221	5993.962	5918.206	5890.429	5560.033	4896.153	4466.681	4299.373	4060.397	4196.199	4281.779	4391.747	4377.793	4570.954	4352.140	4339.706	4299.768	4143.040	4336.054	4528.831	4788.272	4908.485	5186.322	5184.264	5608.690	6229.521	6877.479	7231.035	8055.663	7302.441	5651.764	4399.593	3834.731	3358.732	2854.147	3014.136	2961.459	2453.319	2353.782	2149.860	2105.635	2525.497	2475.091	1898.694	1955.864	2140.107	2011.035	1281.945	1278.840	1393.313	1236.029	1223.918	1219.499	1426.139	1706.957	1671.085	1441.420	1374.389	1337.112	1279.600	1244.642	1304.414	1429.640	1772.352	1800.359	1787.716	1649.351	1786.594	1745.378	1576.253	1595.335	1724.590	1772.920	1937.343	1784.903	2063.081	2076.161	1695.142	1860.258	2467.165	3045.920	2913.511	2742.618	3925.341	3415.393
3708.000	4038.015	4657.328	4352.840	3511.034	3486.696	3523.587	3165.677	3112.140	2727.854	2570.026	2203.217	2070.070	2108.328	2244.437	2263.234	2154.764	2217.501	2274.822	2427.485	2233.734	2326.247	2545.058	2604.492	2563.682	2469.728	2392.841	2575.472	2599.089	2621.213	2606.779	2495.729	2512.257	2365.628	2330.683	2280.959	2172.452	2236.590	2128.479	2166.343	2653.976	3169.530	3149.951	2880.154	2913.918	2295.534	1736.888	1643.692	1939.708	2291.202	2457.732	2717.358	2775.129	2719.814	2972.720	2800.979	2879.475	3059.949	3137.209	3067.308	2879.161	2755.213	2382.230	2426.119	2373.012	2748.513	3199.194	3366.646	2882.554	3110.657	3345.322	3051.374	3118.178	3218.016	3327.810	3332.128	3227.941	2941.004	2851.939	2752.512	2664.058	2700.326	2597.894	2880.183	2686.855	2665.992	3242.578	3284.719	2985.826	2610.963	2838.750	3221.438	3685.852	4695.674	5579.291	6210.460	6427.107	6149.131	6173.145	6210.142	5662.090	5123.200	4659.777	4477.738	4298.187	4387.335	4114.681	4007.826	4351.825	4203.387	4013.739	4256.374	4370.990	4525.429	5651.365	5496.025	5623.947	5993.668	5962.775	6455.694	6966.079	7619.437	7441.707	6199.978	5446.856	4113.783	3405.918	3004.659	2767.887	2704.025	2716.785	2478.803	2315.503	2026.115	1835.984	2067.574	2334.397	2110.582	2338.064	2402.989	2307.445	1710.608	1122.364	1306.122	1385.416	1353.662	1325.045	1402.449	1644.369	1772.356	1567.065	1389.433	1321.860	1151.886	1210.657	1147.931	1299.043	1472.932	1664.472	1513.121	1617.876	1611.128	1664.031	1594.637	1433.478	1463.752	1553.973	1575.781	1722.456	1821.367	2232.942	1960.937	2082.809	2428.636	2863.821	2763.301	2352.107	2626.314	3409.138	3849.828
